218.13,218.13,383.54,644.02
218.13,218.13,383.54,644.01
218.14,218.14,383.53,644
218.14,218.14,383.53,643.99
218.14,218.14,383.53,643.98
218.14,218.14,383.52,643.97
218.14,218.14,383.52,643.96
218.14,218.14,383.52,643.95
218.14,218.14,383.51,643.94
218.14,218.14,383.51,643.93
218.14,218.14,383.51,643.92
218.14,218.14,383.5,643.91
218.14,218.14,383.5,643.9
218.14,218.14,383.5,643.89
218.14,218.14,383.49,643.88
218.14,218.14,383.49,643.87
218.14,218.14,383.49,643.86
218.14,218.14,383.48,643.85
218.15,218.15,383.48,643.84
218.15,218.15,383.48,643.83
218.15,218.15,383.47,643.82
218.15,218.15,383.47,643.81
218.15,218.15,383.47,643.8
218.15,218.15,383.46,643.79
218.15,218.15,383.46,643.78
218.15,218.15,383.46,643.77
218.15,218.15,383.45,643.76
218.15,218.15,383.45,643.75
218.15,218.15,383.45,643.74
218.15,218.15,383.44,643.73
218.15,218.15,383.44,643.72
218.15,218.15,383.44,643.71
218.15,218.15,383.43,643.7
218.16,218.16,383.43,643.69
218.16,218.16,383.43,643.68
218.16,218.16,383.42,643.67
218.16,218.16,383.42,643.66
218.16,218.16,383.42,643.65
218.16,218.16,383.41,643.64
218.16,218.16,383.41,643.63
218.16,218.16,383.41,643.62
218.16,218.16,383.4,643.61
218.16,218.16,383.4,643.6
218.16,218.16,383.4,643.59
218.16,218.16,383.39,643.58
218.16,218.16,383.39,643.57
218.16,218.16,383.39,643.56
218.16,218.16,383.38,643.55
218.16,218.16,383.38,643.54
218.17,218.17,383.38,643.53
218.17,218.17,383.37,643.52
218.17,218.17,383.37,643.51
218.17,218.17,383.37,643.5
218.17,218.17,383.36,643.49
218.17,218.17,383.36,643.48
218.17,218.17,383.36,643.47
218.17,218.17,383.35,643.45
218.17,218.17,383.35,643.44
218.17,218.17,383.35,643.43
218.17,218.17,383.34,643.42
218.17,218.17,383.34,643.41
218.17,218.17,383.34,643.4
218.17,218.17,383.33,643.39
218.17,218.17,383.33,643.38
218.17,218.17,383.33,643.37
218.18,218.18,383.32,643.36
218.18,218.18,383.32,643.35
218.18,218.18,383.32,643.34
218.18,218.18,383.31,643.33
218.18,218.18,383.31,643.32
218.18,218.18,383.31,643.31
218.18,218.18,383.3,643.3
218.18,218.18,383.3,643.29
218.18,218.18,383.3,643.28
218.18,218.18,383.29,643.27
218.18,218.18,383.29,643.26
218.18,218.18,383.29,643.25
218.18,218.18,383.28,643.24
218.18,218.18,383.28,643.23
218.18,218.18,383.28,643.22
218.18,218.18,383.27,643.21
218.19,218.19,383.27,643.2
218.19,218.19,383.27,643.19
218.19,218.19,383.26,643.18
218.19,218.19,383.26,643.17
218.19,218.19,383.26,643.17
218.19,218.19,383.26,643.17
218.19,218.19,383.26,643.16
218.19,218.19,383.26,643.15
218.19,218.19,383.25,643.14
218.19,218.19,383.25,643.13
218.19,218.19,383.25,643.12
218.19,218.19,383.24,643.11
218.19,218.19,383.24,643.1
218.19,218.19,383.24,643.09
218.19,218.19,383.23,643.08
218.19,218.19,383.23,643.07
218.19,218.19,383.23,643.06
218.19,218.19,383.22,643.05
218.2,218.2,383.22,643.04
218.2,218.2,383.22,643.03
218.2,218.2,383.21,643.02
218.2,218.2,383.21,643.01
218.2,218.2,383.21,643
218.2,218.2,383.2,642.99
218.2,218.2,383.2,642.98
218.2,218.2,383.2,642.97
218.2,218.2,383.19,642.96
218.2,218.2,383.19,642.95
218.2,218.2,383.19,642.94
218.2,218.2,383.18,642.93
218.2,218.2,383.18,642.92
218.2,218.2,383.18,642.91
218.2,218.2,383.17,642.9
218.2,218.2,383.17,642.89
218.21,218.21,383.17,642.88
218.21,218.21,383.16,642.87
218.21,218.21,383.16,642.86
218.21,218.21,383.16,642.85
218.21,218.21,383.15,642.84
218.21,218.21,383.15,642.83
218.21,218.21,383.15,642.82
218.21,218.21,383.14,642.81
218.21,218.21,383.14,642.8
218.21,218.21,383.14,642.79
218.21,218.21,383.13,642.78
218.21,218.21,383.13,642.77
218.21,218.21,383.13,642.76
218.21,218.21,383.12,642.75
218.21,218.21,383.12,642.74
218.21,218.21,383.12,642.73
218.22,218.22,383.11,642.72
218.22,218.22,383.11,642.71
218.22,218.22,383.11,642.7
218.22,218.22,383.1,642.69
218.22,218.22,383.1,642.68
218.22,218.22,383.1,642.67
218.22,218.22,383.09,642.66
218.22,218.22,383.09,642.65
218.22,218.22,383.09,642.64
218.22,218.22,383.08,642.63
218.22,218.22,383.08,642.62
218.22,218.22,383.08,642.61
218.22,218.22,383.07,642.6
218.22,218.22,383.07,642.59
218.22,218.22,383.07,642.58
218.22,218.22,383.06,642.57
218.23,218.23,383.06,642.56
218.23,218.23,383.06,642.55
218.23,218.23,383.05,642.54
218.23,218.23,383.05,642.53
218.23,218.23,383.05,642.52
218.23,218.23,383.04,642.51
218.23,218.23,383.04,642.5
218.23,218.23,383.04,642.49
218.23,218.23,383.03,642.47
218.23,218.23,383.03,642.46
218.23,218.23,383.03,642.45
218.23,218.23,383.02,642.44
218.23,218.23,383.02,642.43
218.23,218.23,383.02,642.42
218.23,218.23,383.01,642.41
218.23,218.23,383.01,642.4
218.24,218.24,383.01,642.39
218.24,218.24,383,642.38
218.24,218.24,383,642.37
218.24,218.24,383,642.36
218.24,218.24,382.99,642.35
218.24,218.24,382.99,642.34
218.24,218.24,382.99,642.33
218.24,218.24,382.98,642.32
218.24,218.24,382.98,642.31
218.24,218.24,382.98,642.3
218.24,218.24,382.97,642.29
218.24,218.24,382.97,642.28
218.24,218.24,382.97,642.27
218.24,218.24,382.96,642.26
218.24,218.24,382.96,642.25
218.24,218.24,382.96,642.24
218.25,218.25,382.95,642.23
218.25,218.25,382.95,642.23
218.25,218.25,382.95,642.23
218.25,218.25,382.95,642.23
218.25,218.25,382.95,642.23
218.25,218.25,382.95,642.23
218.25,218.25,382.95,642.23
218.25,218.25,382.95,642.23
218.25,218.25,382.95,642.22
218.25,218.25,382.95,642.21
218.25,218.25,382.94,642.2
218.25,218.25,382.94,642.19
218.25,218.25,382.94,642.18
218.25,218.25,382.93,642.17
218.25,218.25,382.93,642.16
218.25,218.25,382.93,642.15
218.25,218.25,382.92,642.14
218.25,218.25,382.92,642.13
218.25,218.25,382.92,642.12
218.25,218.25,382.91,642.11
218.25,218.25,382.91,642.1
218.25,218.25,382.91,642.09
218.25,218.25,382.9,642.08
218.26,218.26,382.9,642.07
218.26,218.26,382.9,642.06
218.26,218.26,382.89,642.05
218.26,218.26,382.89,642.04
218.26,218.26,382.89,642.03
218.26,218.26,382.88,642.02
218.26,218.26,382.88,642.01
218.26,218.26,382.88,642
218.26,218.26,382.87,641.99
218.26,218.26,382.87,641.98
218.26,218.26,382.87,641.97
218.26,218.26,382.86,641.96
218.26,218.26,382.86,641.95
218.26,218.26,382.86,641.94
218.26,218.26,382.85,641.93
218.26,218.26,382.85,641.92
218.27,218.27,382.85,641.91
218.27,218.27,382.84,641.9
218.27,218.27,382.84,641.89
218.27,218.27,382.84,641.88
218.27,218.27,382.83,641.87
218.27,218.27,382.83,641.86
218.27,218.27,382.83,641.85
218.27,218.27,382.82,641.84
218.27,218.27,382.82,641.83
218.27,218.27,382.82,641.82
218.27,218.27,382.81,641.81
218.27,218.27,382.81,641.8
218.27,218.27,382.81,641.79
218.27,218.27,382.8,641.78
218.27,218.27,382.8,641.77
218.27,218.27,382.8,641.76
218.28,218.28,382.79,641.75
218.28,218.28,382.79,641.74
218.28,218.28,382.79,641.73
218.28,218.28,382.79,641.72
218.28,218.28,382.78,641.71
218.28,218.28,382.78,641.7
218.28,218.28,382.78,641.69
218.28,218.28,382.77,641.68
218.28,218.28,382.77,641.67
218.28,218.28,382.77,641.66
218.28,218.28,382.76,641.65
218.28,218.28,382.76,641.64
218.28,218.28,382.76,641.63
218.28,218.28,382.75,641.62
218.28,218.28,382.75,641.61
218.28,218.28,382.75,641.6
218.29,218.29,382.74,641.59
218.29,218.29,382.74,641.58
218.29,218.29,382.74,641.57
218.29,218.29,382.73,641.56
218.29,218.29,382.73,641.55
218.29,218.29,382.73,641.53
218.29,218.29,382.72,641.52
218.29,218.29,382.72,641.51
218.29,218.29,382.72,641.5
218.29,218.29,382.71,641.49
218.29,218.29,382.71,641.48
218.29,218.29,382.71,641.47
218.29,218.29,382.7,641.46
218.29,218.29,382.7,641.45
218.29,218.29,382.7,641.44
218.29,218.29,382.69,641.43
218.3,218.3,382.69,641.42
218.3,218.3,382.69,641.41
218.3,218.3,382.68,641.4
218.3,218.3,382.68,641.39
218.3,218.3,382.68,641.38
218.3,218.3,382.67,641.37
218.3,218.3,382.67,641.36
218.3,218.3,382.67,641.35
218.3,218.3,382.66,641.34
218.3,218.3,382.66,641.33
218.3,218.3,382.66,641.32
218.3,218.3,382.65,641.31
218.3,218.3,382.65,641.3
218.3,218.3,382.65,641.29
218.3,218.3,382.64,641.28
218.3,218.3,382.64,641.27
218.3,218.3,382.64,641.26
218.31,218.31,382.63,641.25
218.31,218.31,382.63,641.24
218.31,218.31,382.63,641.23
218.31,218.31,382.62,641.22
218.31,218.31,382.62,641.21
218.31,218.31,382.62,641.2
218.31,218.31,382.61,641.19
218.31,218.31,382.61,641.18
218.31,218.31,382.61,641.17
218.31,218.31,382.6,641.16
218.31,218.31,382.6,641.15
218.31,218.31,382.6,641.14
218.31,218.31,382.59,641.13
218.31,218.31,382.59,641.12
218.31,218.31,382.59,641.11
218.31,218.31,382.58,641.1
218.32,218.32,382.58,641.09
218.32,218.32,382.58,641.08
218.32,218.32,382.57,641.07
218.32,218.32,382.57,641.06
218.32,218.32,382.57,641.05
218.32,218.32,382.56,641.04
218.32,218.32,382.56,641.03
218.32,218.32,382.56,641.02
218.32,218.32,382.55,641.01
218.32,218.32,382.55,641
218.32,218.32,382.55,640.99
218.32,218.32,382.54,640.98
218.32,218.32,382.54,640.97
218.32,218.32,382.54,640.96
218.32,218.32,382.53,640.95
218.32,218.32,382.53,640.94
218.33,218.33,382.53,640.93
218.33,218.33,382.52,640.92
218.33,218.33,382.52,640.91
218.33,218.33,382.52,640.9
218.33,218.33,382.51,640.89
218.33,218.33,382.51,640.88
218.33,218.33,382.51,640.87
218.33,218.33,382.5,640.86
218.33,218.33,382.5,640.85
218.33,218.33,382.5,640.84
218.33,218.33,382.49,640.83
218.33,218.33,382.49,640.82
218.33,218.33,382.49,640.81
218.33,218.33,382.48,640.8
218.33,218.33,382.48,640.79
218.33,218.33,382.48,640.78
218.34,218.34,382.47,640.76
218.34,218.34,382.47,640.75
218.34,218.34,382.47,640.74
218.34,218.34,382.46,640.73
218.34,218.34,382.46,640.72
218.34,218.34,382.46,640.71
218.34,218.34,382.45,640.7
218.34,218.34,382.45,640.69
218.34,218.34,382.45,640.68
218.34,218.34,382.44,640.67
218.34,218.34,382.44,640.66
218.34,218.34,382.44,640.65
218.34,218.34,382.43,640.64
218.34,218.34,382.43,640.63
218.34,218.34,382.43,640.62
218.34,218.34,382.42,640.61
218.34,218.34,382.42,640.6
218.35,218.35,382.42,640.59
218.35,218.35,382.41,640.58
218.35,218.35,382.41,640.57
218.35,218.35,382.41,640.56
218.35,218.35,382.4,640.55
218.35,218.35,382.4,640.54
218.35,218.35,382.4,640.53
218.35,218.35,382.39,640.52
218.35,218.35,382.39,640.51
218.35,218.35,382.39,640.5
218.35,218.35,382.38,640.49
218.35,218.35,382.38,640.48
218.35,218.35,382.38,640.47
218.35,218.35,382.37,640.46
218.35,218.35,382.37,640.45
218.35,218.35,382.37,640.44
218.36,218.36,382.36,640.43
218.36,218.36,382.36,640.42
218.36,218.36,382.36,640.41
218.36,218.36,382.35,640.4
218.36,218.36,382.35,640.39
218.36,218.36,382.35,640.38
218.36,218.36,382.34,640.37
218.36,218.36,382.34,640.36
218.36,218.36,382.34,640.35
218.36,218.36,382.33,640.34
218.36,218.36,382.33,640.33
218.36,218.36,382.33,640.32
218.36,218.36,382.32,640.31
218.36,218.36,382.32,640.3
218.36,218.36,382.32,640.29
218.36,218.36,382.31,640.28
218.37,218.37,382.31,640.27
218.37,218.37,382.31,640.26
218.37,218.37,382.3,640.25
218.37,218.37,382.3,640.24
218.37,218.37,382.3,640.23
218.37,218.37,382.29,640.22
218.37,218.37,382.29,640.21
218.37,218.37,382.29,640.2
218.37,218.37,382.28,640.19
218.37,218.37,382.28,640.18
218.37,218.37,382.28,640.17
218.37,218.37,382.27,640.16
218.37,218.37,382.27,640.15
218.37,218.37,382.27,640.14
218.37,218.37,382.26,640.13
218.37,218.37,382.26,640.12
218.37,218.37,382.26,640.11
218.38,218.38,382.26,640.1
218.38,218.38,382.25,640.09
218.38,218.38,382.25,640.08
218.38,218.38,382.25,640.07
218.38,218.38,382.24,640.06
218.38,218.38,382.24,640.04
218.38,218.38,382.24,640.03
218.38,218.38,382.23,640.02
218.38,218.38,382.23,640.01
218.38,218.38,382.23,640
218.38,218.38,382.22,639.99
218.38,218.38,382.22,639.98
218.38,218.38,382.22,639.97
218.38,218.38,382.21,639.96
218.38,218.38,382.21,639.95
218.38,218.38,382.21,639.94
218.39,218.39,382.2,639.93
218.39,218.39,382.2,639.92
218.39,218.39,382.2,639.91
218.39,218.39,382.19,639.9
218.39,218.39,382.19,639.89
218.39,218.39,382.19,639.88
218.39,218.39,382.18,639.87
218.39,218.39,382.18,639.86
218.39,218.39,382.18,639.85
218.39,218.39,382.17,639.84
218.39,218.39,382.17,639.83
218.39,218.39,382.17,639.82
218.39,218.39,382.16,639.81
218.39,218.39,382.16,639.8
218.39,218.39,382.16,639.79
218.39,218.39,382.15,639.78
218.4,218.4,382.15,639.77
218.4,218.4,382.15,639.76
218.4,218.4,382.14,639.75
218.4,218.4,382.14,639.74
218.4,218.4,382.14,639.73
218.4,218.4,382.13,639.72
218.4,218.4,382.13,639.71
218.4,218.4,382.13,639.7
218.4,218.4,382.12,639.69
218.4,218.4,382.12,639.68
218.4,218.4,382.12,639.67
218.4,218.4,382.11,639.66
218.4,218.4,382.11,639.65
218.4,218.4,382.11,639.64
218.4,218.4,382.1,639.63
218.4,218.4,382.1,639.62
218.4,218.4,382.1,639.61
218.41,218.41,382.09,639.6
218.41,218.41,382.09,639.59
218.41,218.41,382.09,639.58
218.41,218.41,382.08,639.57
218.41,218.41,382.08,639.56
218.41,218.41,382.08,639.55
218.41,218.41,382.07,639.54
218.41,218.41,382.07,639.53
218.41,218.41,382.07,639.52
218.41,218.41,382.06,639.51
218.41,218.41,382.06,639.5
218.41,218.41,382.06,639.49
218.41,218.41,382.05,639.48
218.41,218.41,382.05,639.47
218.41,218.41,382.05,639.46
218.41,218.41,382.04,639.45
218.42,218.42,382.04,639.44
218.42,218.42,382.04,639.43
218.42,218.42,382.03,639.42
218.42,218.42,382.03,639.41
218.42,218.42,382.03,639.4
218.42,218.42,382.02,639.39
218.42,218.42,382.02,639.38
218.42,218.42,382.02,639.36
218.42,218.42,382.01,639.35
218.42,218.42,382.01,639.34
218.42,218.42,382.01,639.33
218.42,218.42,382,639.32
218.42,218.42,382,639.31
218.42,218.42,382,639.3
218.42,218.42,381.99,639.29
218.42,218.42,381.99,639.28
218.42,218.42,381.99,639.27
218.43,218.43,381.98,639.26
218.43,218.43,381.98,639.25
218.43,218.43,381.98,639.24
218.43,218.43,381.97,639.23
218.43,218.43,381.97,639.22
218.43,218.43,381.97,639.21
218.43,218.43,381.96,639.2
218.43,218.43,381.96,639.19
218.43,218.43,381.96,639.18
218.43,218.43,381.95,639.17
218.43,218.43,381.95,639.16
218.43,218.43,381.95,639.15
218.43,218.43,381.94,639.14
218.43,218.43,381.94,639.13
218.43,218.43,381.94,639.12
218.43,218.43,381.93,639.11
218.44,218.44,381.93,639.1
218.44,218.44,381.93,639.09
218.44,218.44,381.92,639.08
218.44,218.44,381.92,639.07
218.44,218.44,381.92,639.06
218.44,218.44,381.91,639.05
218.44,218.44,381.91,639.04
218.44,218.44,381.91,639.03
218.44,218.44,381.9,639.02
218.44,218.44,381.9,639.01
218.44,218.44,381.9,639
218.44,218.44,381.89,638.99
218.44,218.44,381.89,638.98
218.44,218.44,381.89,638.97
218.44,218.44,381.88,638.96
218.44,218.44,381.88,638.95
218.44,218.44,381.88,638.94
218.45,218.45,381.87,638.93
218.45,218.45,381.87,638.92
218.45,218.45,381.87,638.91
218.45,218.45,381.86,638.9
218.45,218.45,381.86,638.89
218.45,218.45,381.86,638.88
218.45,218.45,381.85,638.87
218.45,218.45,381.85,638.86
218.45,218.45,381.85,638.85
218.45,218.45,381.84,638.84
218.45,218.45,381.84,638.83
218.45,218.45,381.84,638.82
218.45,218.45,381.83,638.81
218.45,218.45,381.83,638.8
218.45,218.45,381.83,638.79
218.45,218.45,381.82,638.78
218.45,218.45,381.82,638.77
218.46,218.46,381.82,638.76
218.46,218.46,381.81,638.75
218.46,218.46,381.81,638.74
218.46,218.46,381.81,638.72
218.46,218.46,381.8,638.71
218.46,218.46,381.8,638.7
218.46,218.46,381.8,638.69
218.46,218.46,381.79,638.68
218.46,218.46,381.79,638.67
218.46,218.46,381.79,638.66
218.46,218.46,381.78,638.65
218.46,218.46,381.78,638.64
218.46,218.46,381.78,638.63
218.46,218.46,381.77,638.62
218.46,218.46,381.77,638.61
218.46,218.46,381.77,638.6
218.47,218.47,381.77,638.59
218.47,218.47,381.76,638.58
218.47,218.47,381.76,638.57
218.47,218.47,381.76,638.56
218.47,218.47,381.75,638.55
218.47,218.47,381.75,638.54
218.47,218.47,381.75,638.53
218.47,218.47,381.74,638.52
218.47,218.47,381.74,638.51
218.47,218.47,381.74,638.5
218.47,218.47,381.73,638.49
218.47,218.47,381.73,638.48
218.47,218.47,381.73,638.47
218.47,218.47,381.72,638.46
218.47,218.47,381.72,638.45
218.47,218.47,381.72,638.44
218.47,218.47,381.71,638.43
218.48,218.48,381.71,638.42
218.48,218.48,381.71,638.41
218.48,218.48,381.7,638.4
218.48,218.48,381.7,638.39
218.48,218.48,381.7,638.38
218.48,218.48,381.69,638.37
218.48,218.48,381.69,638.36
218.48,218.48,381.69,638.35
218.48,218.48,381.68,638.34
218.48,218.48,381.68,638.33
218.48,218.48,381.68,638.32
218.48,218.48,381.67,638.31
218.48,218.48,381.67,638.3
218.48,218.48,381.67,638.29
218.48,218.48,381.66,638.28
218.48,218.48,381.66,638.27
218.48,218.48,381.66,638.26
218.49,218.49,381.65,638.25
218.49,218.49,381.65,638.24
218.49,218.49,381.65,638.23
218.49,218.49,381.64,638.22
218.49,218.49,381.64,638.21
218.49,218.49,381.64,638.2
218.49,218.49,381.63,638.19
218.49,218.49,381.63,638.18
218.49,218.49,381.63,638.17
218.49,218.49,381.62,638.16
218.49,218.49,381.62,638.15
218.49,218.49,381.62,638.14
218.49,218.49,381.61,638.13
218.49,218.49,381.61,638.12
218.49,218.49,381.61,638.1
218.49,218.49,381.6,638.09
218.5,218.5,381.6,638.08
218.5,218.5,381.6,638.07
218.5,218.5,381.59,638.06
218.5,218.5,381.59,638.05
218.5,218.5,381.59,638.04
218.5,218.5,381.58,638.03
218.5,218.5,381.58,638.02
218.5,218.5,381.58,638.01
218.5,218.5,381.57,638
218.5,218.5,381.57,637.99
218.5,218.5,381.57,637.98
218.5,218.5,381.56,637.97
218.5,218.5,381.56,637.96
218.5,218.5,381.56,637.95
218.5,218.5,381.55,637.94
218.5,218.5,381.55,637.93
218.5,218.5,381.55,637.92
218.51,218.51,381.54,637.91
218.51,218.51,381.54,637.9
218.51,218.51,381.54,637.89
218.51,218.51,381.53,637.88
218.51,218.51,381.53,637.87
218.51,218.51,381.53,637.86
218.51,218.51,381.52,637.85
218.51,218.51,381.52,637.84
218.51,218.51,381.52,637.83
218.51,218.51,381.51,637.82
218.51,218.51,381.51,637.81
218.51,218.51,381.51,637.8
218.51,218.51,381.5,637.79
218.51,218.51,381.5,637.78
218.51,218.51,381.5,637.77
218.51,218.51,381.49,637.76
218.51,218.51,381.49,637.75
218.52,218.52,381.49,637.74
218.52,218.52,381.48,637.73
218.52,218.52,381.48,637.72
218.52,218.52,381.48,637.71
218.52,218.52,381.47,637.7
218.52,218.52,381.47,637.69
218.52,218.52,381.47,637.68
218.52,218.52,381.46,637.67
218.52,218.52,381.46,637.66
218.52,218.52,381.46,637.65
218.52,218.52,381.45,637.64
218.52,218.52,381.45,637.63
218.52,218.52,381.45,637.62
218.52,218.52,381.44,637.61
218.52,218.52,381.44,637.6
218.52,218.52,381.44,637.59
218.52,218.52,381.43,637.58
218.53,218.53,381.43,637.57
218.53,218.53,381.43,637.56
218.53,218.53,381.42,637.55
218.53,218.53,381.42,637.54
218.53,218.53,381.42,637.53
218.53,218.53,381.41,637.51
218.53,218.53,381.41,637.5
218.53,218.53,381.41,637.49
218.53,218.53,381.4,637.48
218.53,218.53,381.4,637.47
218.53,218.53,381.4,637.46
218.53,218.53,381.39,637.45
218.53,218.53,381.39,637.44
218.53,218.53,381.39,637.43
218.53,218.53,381.38,637.42
218.53,218.53,381.38,637.41
218.53,218.53,381.38,637.4
218.54,218.54,381.37,637.39
218.54,218.54,381.37,637.38
218.54,218.54,381.37,637.37
218.54,218.54,381.36,637.36
218.54,218.54,381.36,637.35
218.54,218.54,381.36,637.34
218.54,218.54,381.35,637.33
218.54,218.54,381.35,637.32
218.54,218.54,381.35,637.31
218.54,218.54,381.34,637.3
218.54,218.54,381.34,637.29
218.54,218.54,381.34,637.28
218.54,218.54,381.33,637.27
218.54,218.54,381.33,637.26
218.54,218.54,381.33,637.25
218.54,218.54,381.32,637.24
218.55,218.55,381.32,637.23
218.55,218.55,381.32,637.22
218.55,218.55,381.31,637.21
218.55,218.55,381.31,637.2
218.55,218.55,381.31,637.19
218.55,218.55,381.31,637.18
218.55,218.55,381.3,637.17
218.55,218.55,381.3,637.16
218.55,218.55,381.3,637.15
218.55,218.55,381.29,637.14
218.55,218.55,381.29,637.13
218.55,218.55,381.29,637.12
218.55,218.55,381.28,637.11
218.55,218.55,381.28,637.1
218.55,218.55,381.28,637.09
218.55,218.55,381.27,637.08
218.55,218.55,381.27,637.07
218.56,218.56,381.27,637.06
218.56,218.56,381.26,637.05
218.56,218.56,381.26,637.04
218.56,218.56,381.26,637.03
218.56,218.56,381.25,637.02
218.56,218.56,381.25,637.01
218.56,218.56,381.25,637.01
218.56,218.56,381.25,637.01
218.56,218.56,381.25,637.01
218.56,218.56,381.25,637.01
218.56,218.56,381.25,637.01
218.56,218.56,381.25,637.01
218.56,218.56,381.25,637
218.56,218.56,381.25,637
218.56,218.56,381.24,636.99
218.56,218.56,381.24,636.98
218.56,218.56,381.24,636.97
218.56,218.56,381.23,636.96
218.56,218.56,381.23,636.95
218.56,218.56,381.23,636.94
218.56,218.56,381.22,636.93
218.56,218.56,381.22,636.92
218.56,218.56,381.22,636.91
218.56,218.56,381.21,636.9
218.57,218.57,381.21,636.89
218.57,218.57,381.21,636.88
218.57,218.57,381.2,636.86
218.57,218.57,381.2,636.85
218.57,218.57,381.2,636.84
218.57,218.57,381.19,636.83
218.57,218.57,381.19,636.82
218.57,218.57,381.19,636.81
218.57,218.57,381.18,636.8
218.57,218.57,381.18,636.79
218.57,218.57,381.18,636.78
218.57,218.57,381.17,636.77
218.57,218.57,381.17,636.76
218.57,218.57,381.17,636.75
218.57,218.57,381.16,636.74
218.57,218.57,381.16,636.73
218.57,218.57,381.16,636.72
218.58,218.58,381.15,636.71
218.58,218.58,381.15,636.7
218.58,218.58,381.15,636.69
218.58,218.58,381.14,636.68
218.58,218.58,381.14,636.67
218.58,218.58,381.14,636.66
218.58,218.58,381.13,636.65
218.58,218.58,381.13,636.64
218.58,218.58,381.13,636.63
218.58,218.58,381.12,636.62
218.58,218.58,381.12,636.61
218.58,218.58,381.12,636.6
218.58,218.58,381.11,636.59
218.58,218.58,381.11,636.58
218.58,218.58,381.11,636.57
218.58,218.58,381.1,636.56
218.58,218.58,381.1,636.55
218.59,218.59,381.1,636.54
218.59,218.59,381.09,636.53
218.59,218.59,381.09,636.52
218.59,218.59,381.09,636.51
218.59,218.59,381.08,636.5
218.59,218.59,381.08,636.49
218.59,218.59,381.08,636.48
218.59,218.59,381.07,636.47
218.59,218.59,381.07,636.46
218.59,218.59,381.07,636.45
218.59,218.59,381.06,636.44
218.59,218.59,381.06,636.43
218.59,218.59,381.06,636.42
218.59,218.59,381.05,636.41
218.59,218.59,381.05,636.4
218.59,218.59,381.05,636.39
218.59,218.59,381.04,636.38
218.6,218.6,381.04,636.37
218.6,218.6,381.04,636.36
218.6,218.6,381.03,636.35
218.6,218.6,381.03,636.34
218.6,218.6,381.03,636.33
218.6,218.6,381.02,636.31
218.6,218.6,381.02,636.3
218.6,218.6,381.02,636.29
218.6,218.6,381.01,636.28
218.6,218.6,381.01,636.27
218.6,218.6,381.01,636.26
218.6,218.6,381,636.25
218.6,218.6,381,636.24
218.6,218.6,381,636.23
218.6,218.6,380.99,636.22
218.6,218.6,380.99,636.21
218.6,218.6,380.99,636.2
218.61,218.61,380.98,636.19
218.61,218.61,380.98,636.18
218.61,218.61,380.98,636.17
218.61,218.61,380.97,636.16
218.61,218.61,380.97,636.15
218.61,218.61,380.97,636.14
218.61,218.61,380.96,636.13
218.61,218.61,380.96,636.12
218.61,218.61,380.96,636.11
218.61,218.61,380.95,636.1
218.61,218.61,380.95,636.09
218.61,218.61,380.95,636.08
218.61,218.61,380.94,636.07
218.61,218.61,380.94,636.06
218.61,218.61,380.94,636.05
218.61,218.61,380.93,636.04
218.61,218.61,380.93,636.03
218.61,218.61,380.93,636.02
218.62,218.62,380.93,636.01
218.62,218.62,380.92,636
218.62,218.62,380.92,635.99
218.62,218.62,380.92,635.98
218.62,218.62,380.91,635.97
218.62,218.62,380.91,635.96
218.62,218.62,380.91,635.95
218.62,218.62,380.9,635.94
218.62,218.62,380.9,635.93
218.62,218.62,380.9,635.92
218.62,218.62,380.89,635.91
218.62,218.62,380.89,635.9
218.62,218.62,380.89,635.89
218.62,218.62,380.88,635.88
218.62,218.62,380.88,635.87
218.62,218.62,380.88,635.86
218.62,218.62,380.87,635.85
218.63,218.63,380.87,635.84
218.63,218.63,380.87,635.83
218.63,218.63,380.86,635.82
218.63,218.63,380.86,635.81
218.63,218.63,380.86,635.8
218.63,218.63,380.85,635.78
218.63,218.63,380.85,635.77
218.63,218.63,380.85,635.76
218.63,218.63,380.84,635.75
218.63,218.63,380.84,635.74
218.63,218.63,380.84,635.73
218.63,218.63,380.83,635.72
218.63,218.63,380.83,635.71
218.63,218.63,380.83,635.7
218.63,218.63,380.82,635.69
218.63,218.63,380.82,635.68
218.63,218.63,380.82,635.67
218.64,218.64,380.81,635.66
218.64,218.64,380.81,635.65
218.64,218.64,380.81,635.64
218.64,218.64,380.8,635.63
218.64,218.64,380.8,635.62
218.64,218.64,380.8,635.61
218.64,218.64,380.79,635.6
218.64,218.64,380.79,635.59
218.64,218.64,380.79,635.58
218.64,218.64,380.78,635.57
218.64,218.64,380.78,635.56
218.64,218.64,380.78,635.55
218.64,218.64,380.77,635.54
218.64,218.64,380.77,635.53
218.64,218.64,380.77,635.52
218.64,218.64,380.76,635.51
218.64,218.64,380.76,635.5
218.65,218.65,380.76,635.49
218.65,218.65,380.75,635.48
218.65,218.65,380.75,635.47
218.65,218.65,380.75,635.46
218.65,218.65,380.74,635.45
218.65,218.65,380.74,635.44
218.65,218.65,380.74,635.43
218.65,218.65,380.73,635.42
218.65,218.65,380.73,635.41
218.65,218.65,380.73,635.4
218.65,218.65,380.72,635.39
218.65,218.65,380.72,635.38
218.65,218.65,380.72,635.37
218.65,218.65,380.71,635.36
218.65,218.65,380.71,635.35
218.65,218.65,380.71,635.34
218.65,218.65,380.7,635.33
218.66,218.66,380.7,635.32
218.66,218.66,380.7,635.31
218.66,218.66,380.69,635.3
